scenario_id,initial_state,initial_state_definition,p_doublet_requested,p_doublet_initial,reference_rate_s^-1,duration_over_reference,duration_s,mixing_over_reference,local_mixing_proxy_rad_s,radical_relaxation_over_reference,radical_relaxation_s^-1,oxygen_relaxation_over_reference,oxygen_relaxation_s^-1,escape_over_reference,k_escape_s^-1,kd_over_reference,k_doublet_s^-1,kq_over_kd,k_quartet_s^-1,final_doublet_population,final_quartet_population,final_total_survival,doublet_reaction_yield_per_encounter,quartet_reaction_yield_per_encounter,primary_superoxide_yield_per_encounter,escape_yield_per_encounter,unresolved_probability,probability_balance,probability_balance_error,solver,solver_samples,output_class,units,non_predictive,limitations,git_commit,source_fingerprint_sha256,config_path,config_sha256,provenance_path,provenance_sha256
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.0,1000000.0,0.21544346900318834,215443.46900318834,0.21544346900318834,215443.46900318834,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,6.50784369524374e-06,3.002378458480322e-05,3.6531628280046966e-05,0.18945437884646513,0.05645951915261709,0.24591389799908223,0.7540495703726362,3.6531628280046966e-05,0.9999999999999986,1.4432899320127035e-15,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.0,1000000.0,0.3981071705534973,398107.17055349733,0.3981071705534973,398107.17055349733,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,6.557722841210723e-06,2.440552225440697e-05,3.096324509561769e-05,0.1954632451650437,0.055367504220437756,0.25083074938548144,0.7491382873694213,3.096324509561769e-05,0.9999999999999984,1.5543122344752192e-15,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.0,1000000.0,1.0,1000000.0,1.0,1000000.0,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,5.9368274819993275e-06,1.709517493317873e-05,2.3032002415178055e-05,0.20819016457595627,0.05305423989506096,0.2612444044710172,0.7387325635265659,2.3032002415178055e-05,0.9999999999999983,1.6653345369377348e-15,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.0,1000000.0,1.3593563908785256,1359356.3908785256,1.3593563908785256,1359356.3908785256,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,5.6845813625853156e-06,1.517028534965692e-05,2.085486671224224e-05,0.21282938729130912,0.05221094277733329,0.2650403300686424,0.7349388150646419,2.085486671224224e-05,0.9999999999999964,3.552713678800501e-15,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.0,1000000.0,2.5118864315095797,2511886.4315095795,2.5118864315095797,2511886.4315095795,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,5.247789271559843e-06,1.2430052043801372e-05,1.7677841315361216e-05,0.22132792338485907,0.05066604321717845,0.2719939666020375,0.7279883555566437,1.7677841315361216e-05,0.9999999999999966,3.4416913763379853e-15,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.0,1000000.0,4.6415888336127775,4641588.833612777,4.6415888336127775,4641588.833612777,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,4.95219406859688e-06,1.088696085265678e-05,1.583915492125366e-05,0.22780901807266007,0.04948782951815934,0.2772968475908194,0.7226873132542537,1.583915492125366e-05,0.9999999999999943,5.662137425588298e-15,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.0,1000000.0,8.576958985908938,8576958.985908939,8.576958985908938,8576958.985908939,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,4.776478241309146e-06,1.0061613669978581e-05,1.4838091911287728e-05,0.2321089021962675,0.048706123410503926,0.2808150256067714,0.7191701363013069,1.4838091911287728e-05,0.9999999999999896,1.0436096431476471e-14,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.0,1000000.0,15.848931924611142,15848931.924611142,15.848931924611142,15848931.924611142,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,4.677553157444456e-06,9.623038045200975e-06,1.4300591202645431e-05,0.23472008625191648,0.0482314115368139,0.2829514977887304,0.7170342016200556,1.4300591202645431e-05,0.9999999999999887,1.1324274851176597e-14,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.0,1000000.0,29.286445646252375,29286445.646252375,29.286445646252375,29286445.646252375,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,4.623068428405302e-06,9.388904205924408e-06,1.401197263432971e-05,0.2362260133243763,0.047957632852598825,0.2841836461769751,0.7158023418503647,1.401197263432971e-05,0.9999999999999741,2.5868196473766147e-14,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.0,1000000.0,54.116952654646376,54116952.654646374,54.116952654646376,54116952.654646374,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,4.5933362733649495e-06,9.263269489263268e-06,1.3856605762628217e-05,0.23706979260363414,0.047804232562447146,0.2848740251660813,0.7151121182281059,1.3856605762628217e-05,0.9999999999999498,5.0182080713057076e-14,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.0,1000000.0,100.0,100000000.0,100.0,100000000.0,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,4.57717917902585e-06,9.195613981660402e-06,1.3772793160686254e-05,0.23753512647330338,0.047719634023650565,0.285254760496954,0.714731466709809,1.3772793160686254e-05,0.9999999999999237,7.627232179174825e-14,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.3593563908785256,1359356.3908785256,0.0,0.0,0.0,0.0,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,2.4448775516777725e-06,5.3763102381857014e-05,5.6207979933534795e-05,0.18638382425974556,0.057016013045506755,0.24339983730525233,0.7565439547148132,5.6207979933534795e-05,0.9999999999999991,8.881784197001252e-16,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.3593563908785256,1359356.3908785256,0.01,10000.0,0.01,10000.0,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,2.9690424163372275e-06,5.1018063277876786e-05,5.398710569421402e-05,0.18677691613760228,0.05694474369264547,0.24372165983024774,0.7562243530640571,5.398710569421402e-05,0.9999999999999991,8.881784197001252e-16,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.3593563908785256,1359356.3908785256,0.018478497974222907,18478.497974222908,0.018478497974222907,18478.497974222908,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,3.3599205448385997e-06,4.8898523644369e-05,5.2258444189207605e-05,0.18710477861157637,0.056885289484787036,0.24399006809636342,0.7559576734594468,5.2258444189207605e-05,0.9999999999999994,5.551115123125783e-16,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
mix_relax_unpolarized,unpolarized,unpolarized I6/6,,0.33333333333333337,1000000.0,8.0,8e-06,1.3593563908785256,1359356.3908785256,0.034145488738336005,34145.488738336004,0.034145488738336005,34145.488738336004,1.0,1000000.0,1.0,1000000.0,0.1,100000.0,3.9720411950075774e-06,4.542277836103754e-05,4.939481955604513e-05,0.18769820345575472,0.056777654388084894,0.24447585784383963,0.7554747473366036,4.939481955604513e-05,0.9999999999999992,7.771561172376096e-16,constant-generator matrix exponential Pade(13),2,dimensionless populations/per-encounter yields,dimensionless per encounter unless field name gives s^-1 or s,True,"Illustrative one-factor-at-a-time grid; bounds are not measured ranges or probability priors. Results are populations and per-encounter yields, not concentrations or biological fluxes. No encounter yield is converted to molarity, and no continuous biological ROS source is modeled.",4d4c4936ff6cc78669eefb56c30525d9718d50ae,6dddab56a21a48a7f24b56e197b17763e4eadbdc877b60493bd029da65416a08,configs/doxorubicin_parameters.json,b14b641f69afb70af9ff7557a062c2ce00e0b0cb74381ba69fcfaad4f17f04af,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
